timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 02:05:23.389, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.400, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.401, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.413, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.414, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.425, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.428, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.439, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.441, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.452, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.453, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.465, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.466, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.478, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.479, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.490, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.491, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.502, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.504, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.515, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.516, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.527, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.529, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.540, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.541, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.553, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.554, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.565, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.567, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.578, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.579, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.590, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.592, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.603, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.604, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.615, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.616, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.627, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.629, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.640, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.641, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.653, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.654, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.665, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.667, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.678, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.679, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.691, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.692, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.703, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.704, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.716, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.717, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.728, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.731, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.742, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.743, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.755, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.756, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.767, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.769, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.780, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.781, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.792, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.793, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.805, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.806, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.817, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.818, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.830, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.831, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.843, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.844, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.855, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.857, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.868, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.869, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.880, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.882, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.893, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.894, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.905, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.906, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.918, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.919, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.930, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.931, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.943, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.944, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.955, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.957, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.968, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.969, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.981, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.982, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:23.993, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:23.994, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.005, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.006, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.018, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.019, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.031, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.032, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.043, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.044, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.056, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.057, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.068, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.069, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.081, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.082, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.093, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.094, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.106, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.107, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.120, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.121, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.132, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.134, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.145, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.146, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.158, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.159, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.171, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.172, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.184, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.185, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.196, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.197, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.208, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.210, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.222, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.223, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.235, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.237, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.249, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.251, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.262, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.265, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.276, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.278, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.290, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.292, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.305, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.309, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.323, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.327, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.340, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.341, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.353, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.359, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.371, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.373, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.387, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.390, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.403, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.406, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.420, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.421, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.432, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.434, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.445, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.446, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.458, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.459, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.470, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.471, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.483, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.484, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.495, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.499, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.511, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.512, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.524, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.528, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.540, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.542, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.554, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.555, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.566, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.569, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.580, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.582, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.594, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.595, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.611, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.615, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.627, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.629, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.644, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.648, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.660, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.661, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.673, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.674, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.686, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.687, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.699, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.700, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.712, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.713, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.727, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.728, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.740, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.741, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.754, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.757, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.769, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.772, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.784, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.788, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.800, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.802, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.813, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.814, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.827, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.845, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.857, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.858, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.871, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.872, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.884, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.885, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.897, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.899, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.912, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.913, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.925, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.926, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.938, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.942, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.955, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.970, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:24.981, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:24.993, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.006, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:25.009, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.021, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:25.023, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.034, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:25.051, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.062, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:25.064, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.076, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:25.078, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.090, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:25.092, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.103, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:25.104, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.116, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:25.137, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.149, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:25.160, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.172, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:25.183, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.195, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:25.207, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.218, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:25.220, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.231, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:25.250, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.262, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:25.264, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.275, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:25.277, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.290, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:25.310, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.323, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:25.325, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.336, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:25.337, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.350, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:25.352, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.365, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:25.367, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.379, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:25.380, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.392, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:25.394, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.405, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:25.407, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.420, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 02:05:25.423, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.434, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 02:05:25.435, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.446, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 02:05:25.448, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.459, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 02:05:25.461, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.475, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 02:05:25.476, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.488, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 02:05:25.489, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.502, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 02:05:25.505, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.517, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 02:05:25.519, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.532, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 02:05:25.534, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.547, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 02:05:25.549, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.560, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 02:05:25.563, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.576, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 02:05:25.578, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.589, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 02:05:25.591, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.604, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 02:05:25.607, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.618, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:25.619, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.632, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:25.634, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.646, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:25.648, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.659, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:25.660, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.673, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:25.675, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.686, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:25.688, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.699, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:25.702, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.713, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:25.714, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.726, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:25.727, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.740, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:25.741, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.754, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:25.756, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.769, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:25.770, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:25.783, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:25.785, NVIDIA A30, 42, 0 %, 0 %
