timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 02:05:44.560, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:44.561, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:44.573, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:44.574, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:44.585, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:44.586, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:44.598, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:44.599, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:44.610, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:44.611, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:44.623, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:44.624, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:44.635, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:44.637, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:44.648, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:44.649, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:44.660, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:44.662, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:44.673, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:44.674, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:44.685, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:44.686, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:44.698, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:44.699, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:44.710, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:44.711, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:44.722, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:44.723, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:44.735, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:44.736, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:44.747, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:44.748, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:44.760, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:44.761, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:44.772, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:44.774, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:44.785, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:44.786, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:44.797, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:44.799, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:44.811, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:44.812, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:44.823, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:44.824, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:44.835, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:44.837, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:44.848, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:44.849, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:44.861, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:44.862, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:44.873, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:44.874, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:44.885, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:44.887, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:44.898, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:44.899, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:44.910, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:44.911, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:44.923, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:44.924, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:44.935, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:44.937, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:44.948, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:44.949, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:44.960, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:44.962, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:44.973, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:44.974, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:44.985, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:44.986, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:44.997, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:44.999, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.010, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.011, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.023, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.024, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.035, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.036, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.047, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.049, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.060, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.061, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.072, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.073, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.084, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.085, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.097, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.098, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.109, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.111, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.122, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.123, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.135, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.136, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.147, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.148, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.159, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.161, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.172, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.173, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.185, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.186, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.197, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.198, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.209, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.211, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.222, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.224, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.236, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.241, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.253, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.254, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.265, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.267, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.281, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.284, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.297, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.301, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.314, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.316, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.329, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.332, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.343, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.345, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.356, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.358, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.371, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.374, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.388, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.391, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.405, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.406, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.418, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.419, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.430, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.431, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.443, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.444, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.455, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.457, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.468, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.470, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.481, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.483, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.494, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.495, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.508, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.509, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.520, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.523, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.534, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.536, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.548, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.549, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.561, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.562, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.573, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.576, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.587, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.589, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.600, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.602, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.613, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.615, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.627, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.628, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.639, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.641, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.653, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.655, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.668, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.669, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.681, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.684, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.695, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.697, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.709, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.710, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.722, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.728, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.739, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.741, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.752, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.754, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.770, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.771, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.783, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.784, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.796, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.797, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.810, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.817, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.829, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.831, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.842, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.844, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.856, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.857, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.869, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.871, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.883, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.886, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.898, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.899, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.911, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.915, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.931, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.933, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.945, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.952, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.963, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.983, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:45.994, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:45.995, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:46.006, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:46.008, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:46.019, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:46.021, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:46.032, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:46.034, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:46.047, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:46.049, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:46.060, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:46.064, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:05:46.075, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:46.097, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:05:46.109, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:46.129, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:05:46.140, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:46.142, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:05:46.154, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:46.155, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:05:46.166, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:46.178, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:05:46.189, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:46.191, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:05:46.202, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:46.204, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:05:46.215, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:46.217, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:05:46.228, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:46.246, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:05:46.258, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:46.261, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:05:46.273, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:46.274, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:05:46.287, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:46.288, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:05:46.300, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:46.302, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:05:46.314, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:46.316, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:05:46.327, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:46.328, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:05:46.339, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:46.341, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:05:46.354, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:46.356, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:05:46.369, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:46.370, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:05:46.382, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:46.400, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:05:46.412, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:46.423, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:05:46.435, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:46.447, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:05:46.458, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:46.473, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:05:46.484, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:46.496, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:05:46.507, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:46.520, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:05:46.532, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:46.547, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:05:46.558, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:46.559, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:05:46.571, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:46.594, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:05:46.605, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 02:05:46.609, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:05:46.622, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 02:05:46.625, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:05:46.638, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 02:05:46.640, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:05:46.654, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 02:05:46.656, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:05:46.668, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 02:05:46.693, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:05:46.704, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 02:05:46.706, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:05:46.718, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 02:05:46.720, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:05:46.732, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 02:05:46.733, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:05:46.746, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 02:05:46.747, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:05:46.758, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 02:05:46.760, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:05:46.773, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 02:05:46.774, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:05:46.787, NVIDIA A30, 49, 1 %, 0 %
2022/12/07 02:05:46.789, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:05:46.800, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:46.804, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:05:46.816, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:05:46.817, NVIDIA A30, 43, 0 %, 0 %
