timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 02:08:42.227, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.228, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.240, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.241, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.252, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.253, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.264, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.267, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.278, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.280, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.291, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.292, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.304, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.306, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.317, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.318, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.330, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.331, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.342, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.344, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.355, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.356, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.367, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.369, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.380, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.381, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.392, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.394, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.405, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.406, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.417, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.418, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.429, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.431, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.442, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.443, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.454, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.456, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.467, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.470, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.481, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.482, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.493, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.495, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.506, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.507, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.518, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.520, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.531, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.533, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.544, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.546, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.557, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.558, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.570, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.571, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.582, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.583, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.594, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.595, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.606, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.608, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.619, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.621, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.632, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.633, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.644, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.646, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.657, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.658, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.669, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.672, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.683, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.685, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.696, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.697, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.708, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.710, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.721, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.722, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.734, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.735, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.746, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.748, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.759, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.760, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:08:42.771, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.772, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:08:42.783, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.785, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:08:42.796, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.797, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:08:42.808, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.810, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:08:42.821, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.822, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:08:42.834, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.835, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:08:42.846, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.847, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.859, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.860, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.871, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.872, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.884, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.885, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:08:42.896, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.898, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:08:42.909, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.911, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:08:42.922, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.924, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:08:42.936, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.941, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.952, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.954, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.965, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.967, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.980, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:42.984, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:42.997, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.001, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.014, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.016, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.029, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.032, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.043, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.045, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.056, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.058, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.072, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.075, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.089, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.092, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.106, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.107, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.119, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.120, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.131, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.133, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.144, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.146, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.157, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.159, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.170, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.172, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.184, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.185, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:08:43.197, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.199, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:08:43.210, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.212, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.223, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.225, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.237, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.238, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.249, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.251, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.262, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.266, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.277, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.279, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.290, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.292, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.303, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.305, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.316, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.318, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.329, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.330, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.342, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.344, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.356, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.357, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.368, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.370, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.382, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.386, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.398, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.400, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.412, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.413, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:08:43.424, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.427, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.439, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.440, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.452, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.453, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.465, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.467, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.478, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.481, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.492, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.493, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.505, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.507, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.520, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.523, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.535, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.536, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.547, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.549, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.560, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.565, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.577, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.579, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.591, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.593, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.605, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.607, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.619, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.621, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.632, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.635, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.646, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.652, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.664, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.665, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.676, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.678, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.690, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.691, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:08:43.702, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.724, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:08:43.736, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.737, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:08:43.750, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.751, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.764, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.768, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.779, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.782, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.793, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.798, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.809, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.812, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.823, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.824, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.836, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.838, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.849, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.850, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.861, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.863, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.875, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.876, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.888, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.890, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.901, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.902, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.935, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.936, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.948, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.950, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.961, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.963, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.974, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.975, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:43.987, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:43.988, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:44.000, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:44.002, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:44.014, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:44.016, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:44.028, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:44.029, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:44.040, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:44.042, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:44.053, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:44.054, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:44.067, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:44.082, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:44.093, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:44.095, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:44.106, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:44.123, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:44.134, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:44.136, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:44.147, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:44.163, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:44.174, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:44.175, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:44.187, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:44.190, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:44.201, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:44.203, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:44.216, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:44.231, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:44.242, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:44.244, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:44.256, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:44.259, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:44.270, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:08:44.271, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:44.283, NVIDIA A30, 52, 1 %, 0 %
2022/12/07 02:08:44.287, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:44.299, NVIDIA A30, 52, 1 %, 0 %
2022/12/07 02:08:44.301, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:44.312, NVIDIA A30, 52, 1 %, 0 %
2022/12/07 02:08:44.315, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:44.329, NVIDIA A30, 52, 1 %, 0 %
2022/12/07 02:08:44.330, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:08:44.341, NVIDIA A30, 52, 1 %, 0 %
2022/12/07 02:08:44.343, NVIDIA A30, 43, 0 %, 0 %
