timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 02:07:29.207, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.208, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.219, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.220, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.231, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.232, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.244, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.245, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.256, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.258, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.269, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.270, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.281, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.282, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.293, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.295, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.306, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.307, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.319, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.320, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.331, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.332, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.343, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.346, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.357, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.359, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.371, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.373, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.384, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.387, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.403, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.405, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.419, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.422, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.436, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.439, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.453, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.454, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.468, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.470, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.481, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.483, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.494, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.495, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.509, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.512, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.525, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.529, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.542, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.544, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.555, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.556, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.567, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.569, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.580, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.581, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.592, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.594, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.605, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.606, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.618, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.620, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.632, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.633, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.645, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.649, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.660, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.662, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.673, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.675, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.686, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.690, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.702, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.704, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.716, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.717, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.729, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.734, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.746, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.751, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.763, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.764, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.776, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.778, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.790, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.794, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.806, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.807, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.819, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.820, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.831, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.835, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:07:29.847, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.848, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:07:29.859, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.872, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.887, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.903, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.914, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.917, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:29.929, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.949, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:07:29.980, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:29.983, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.015, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:30.016, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.029, NVIDIA A30, 51, 1 %, 0 %
2022/12/07 02:07:30.045, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.058, NVIDIA A30, 51, 1 %, 0 %
2022/12/07 02:07:30.060, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.072, NVIDIA A30, 51, 1 %, 0 %
2022/12/07 02:07:30.073, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.085, NVIDIA A30, 51, 1 %, 0 %
2022/12/07 02:07:30.087, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.099, NVIDIA A30, 51, 1 %, 0 %
2022/12/07 02:07:30.101, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.113, NVIDIA A30, 51, 1 %, 0 %
2022/12/07 02:07:30.115, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.128, NVIDIA A30, 51, 1 %, 0 %
2022/12/07 02:07:30.129, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.142, NVIDIA A30, 51, 1 %, 0 %
2022/12/07 02:07:30.144, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.156, NVIDIA A30, 51, 1 %, 0 %
2022/12/07 02:07:30.159, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.171, NVIDIA A30, 51, 1 %, 0 %
2022/12/07 02:07:30.173, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.185, NVIDIA A30, 51, 1 %, 0 %
2022/12/07 02:07:30.187, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.199, NVIDIA A30, 51, 1 %, 0 %
2022/12/07 02:07:30.201, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.214, NVIDIA A30, 51, 1 %, 0 %
2022/12/07 02:07:30.215, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.228, NVIDIA A30, 51, 1 %, 0 %
2022/12/07 02:07:30.230, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.243, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:30.245, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.257, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:30.260, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.273, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:30.274, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.287, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:30.288, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.301, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:30.302, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.314, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:30.316, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.328, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:30.329, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.341, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:30.343, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.355, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:30.356, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.369, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:30.370, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.382, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:30.384, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.397, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:30.398, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.411, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:30.414, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.425, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:30.426, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.439, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:30.440, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.451, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:30.452, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.463, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:30.464, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.477, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:30.479, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.490, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:30.491, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.502, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:30.503, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.516, NVIDIA A30, 51, 0 %, 0 %
2022/12/07 02:07:30.518, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.531, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:07:30.534, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.545, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:07:30.547, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.560, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:07:30.562, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.575, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:07:30.576, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.589, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:07:30.591, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.603, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:07:30.605, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:07:30.617, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:07:30.619, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:07:30.630, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 02:07:30.632, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.649, NVIDIA A30, 52, 5 %, 0 %
2022/12/07 02:07:30.652, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.663, NVIDIA A30, 52, 5 %, 0 %
2022/12/07 02:07:30.664, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.678, NVIDIA A30, 52, 5 %, 0 %
2022/12/07 02:07:30.681, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.692, NVIDIA A30, 52, 5 %, 0 %
2022/12/07 02:07:30.693, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.704, NVIDIA A30, 52, 5 %, 0 %
2022/12/07 02:07:30.705, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.716, NVIDIA A30, 52, 5 %, 0 %
2022/12/07 02:07:30.717, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.728, NVIDIA A30, 52, 5 %, 0 %
2022/12/07 02:07:30.729, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.741, NVIDIA A30, 52, 5 %, 0 %
2022/12/07 02:07:30.742, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.753, NVIDIA A30, 52, 5 %, 0 %
2022/12/07 02:07:30.754, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:07:30.766, NVIDIA A30, 52, 5 %, 0 %
2022/12/07 02:07:30.766, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:07:30.778, NVIDIA A30, 52, 5 %, 0 %
2022/12/07 02:07:30.779, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:07:30.790, NVIDIA A30, 52, 5 %, 0 %
2022/12/07 02:07:30.791, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.803, NVIDIA A30, 52, 5 %, 0 %
2022/12/07 02:07:30.808, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.819, NVIDIA A30, 52, 5 %, 0 %
2022/12/07 02:07:30.822, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.833, NVIDIA A30, 52, 5 %, 0 %
2022/12/07 02:07:30.837, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:07:30.848, NVIDIA A30, 52, 44 %, 1 %
2022/12/07 02:07:30.852, NVIDIA A30, 42, 0 %, 0 %
