timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 02:13:15.992, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:15.993, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.004, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.006, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:13:16.017, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.019, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:13:16.030, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.031, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.042, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.043, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.054, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.055, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.067, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.068, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.079, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.081, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.092, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.093, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.104, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.106, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.117, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.118, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.129, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.130, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.143, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.144, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.156, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.157, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.168, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.169, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.180, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.182, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.193, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.194, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.206, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.207, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.218, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.219, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:13:16.230, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.232, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:13:16.243, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.244, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.256, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.257, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.268, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.269, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.280, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.282, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.293, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.295, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.306, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.307, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.318, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.319, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.330, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.331, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:13:16.344, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.345, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:13:16.356, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.357, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:13:16.368, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.369, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:13:16.381, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.383, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:13:16.394, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.395, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.406, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.408, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.419, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.420, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.432, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.433, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.445, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.447, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.458, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.461, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:13:16.472, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.474, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:13:16.486, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.488, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.501, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.505, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.518, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.523, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.535, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.536, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:13:16.549, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.555, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:13:16.566, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.568, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.581, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.585, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.598, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.601, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.615, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.616, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.627, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.628, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.639, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.641, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:13:16.652, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.653, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:13:16.665, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.666, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.678, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.680, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.691, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.693, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:13:16.705, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.707, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:13:16.718, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.720, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.731, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.733, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.746, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.748, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.760, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.762, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.773, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.777, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.789, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.792, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.804, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.806, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.818, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.820, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.832, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.834, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.846, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.848, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.860, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.865, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.877, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.880, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.892, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.893, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.905, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.907, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.919, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.920, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.932, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.933, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.945, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.947, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.958, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.962, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.974, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.978, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:16.990, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:16.992, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.003, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:17.005, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.026, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:17.041, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.053, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:17.057, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.069, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:17.072, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.084, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:17.085, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.097, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:17.098, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.111, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:17.113, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.125, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:17.141, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.154, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:17.156, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.168, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:17.170, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.182, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:17.197, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.209, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:17.211, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.222, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:17.224, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.235, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:17.236, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.248, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:17.249, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.261, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:17.263, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.274, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:17.290, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.303, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:17.316, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.327, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:17.339, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.354, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:17.369, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.380, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:17.395, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.408, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:17.411, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.423, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:17.444, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.455, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:17.457, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.468, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:17.491, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.503, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:17.504, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.516, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:17.518, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.530, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:17.532, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.544, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:17.546, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.558, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:17.563, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.574, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:17.576, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.588, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:17.592, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.604, NVIDIA A30, 53, 1 %, 0 %
2022/12/07 02:13:17.606, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.618, NVIDIA A30, 53, 1 %, 0 %
2022/12/07 02:13:17.620, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.631, NVIDIA A30, 53, 1 %, 0 %
2022/12/07 02:13:17.633, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.644, NVIDIA A30, 53, 1 %, 0 %
2022/12/07 02:13:17.646, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.658, NVIDIA A30, 53, 1 %, 0 %
2022/12/07 02:13:17.660, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.671, NVIDIA A30, 53, 1 %, 0 %
2022/12/07 02:13:17.672, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.684, NVIDIA A30, 53, 1 %, 0 %
2022/12/07 02:13:17.687, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.699, NVIDIA A30, 53, 1 %, 0 %
2022/12/07 02:13:17.702, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.714, NVIDIA A30, 53, 1 %, 0 %
2022/12/07 02:13:17.716, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.728, NVIDIA A30, 53, 1 %, 0 %
2022/12/07 02:13:17.730, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.741, NVIDIA A30, 53, 1 %, 0 %
2022/12/07 02:13:17.743, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.757, NVIDIA A30, 53, 1 %, 0 %
2022/12/07 02:13:17.759, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.770, NVIDIA A30, 53, 1 %, 0 %
2022/12/07 02:13:17.772, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.783, NVIDIA A30, 53, 1 %, 0 %
2022/12/07 02:13:17.785, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.796, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:17.800, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.812, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 02:13:17.814, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.826, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:17.828, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.839, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:17.840, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.852, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:17.853, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.866, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:17.867, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.879, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:17.880, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.891, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:17.893, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.904, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:17.905, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.918, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:17.920, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.933, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:17.934, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.946, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:17.947, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.960, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:17.962, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:13:17.974, NVIDIA A30, 54, 0 %, 0 %
2022/12/07 02:13:17.976, NVIDIA A30, 43, 0 %, 0 %
