timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 02:14:08.716, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:08.727, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 02:14:08.728, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:08.740, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 02:14:08.740, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:08.752, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 02:14:08.753, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:08.764, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 02:14:08.765, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:08.776, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 02:14:08.777, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:08.788, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 02:14:08.789, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:08.800, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 02:14:08.801, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:08.813, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 02:14:08.814, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:08.825, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 02:14:08.826, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:08.837, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 02:14:08.838, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:08.849, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 02:14:08.851, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:08.862, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 02:14:08.863, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:08.874, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 02:14:08.875, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:08.886, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 02:14:08.887, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:08.899, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 02:14:08.900, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:08.911, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 02:14:08.912, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:08.923, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 02:14:08.924, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:08.935, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 02:14:08.936, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:08.948, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 02:14:08.949, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:08.960, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 02:14:08.961, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:08.972, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 02:14:08.973, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:08.984, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 02:14:08.985, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:08.996, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 02:14:08.998, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.010, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 02:14:09.010, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.022, NVIDIA A30, 56, 0 %, 0 %
2022/12/07 02:14:09.023, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.034, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.035, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.046, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.047, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.058, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.059, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.071, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.072, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.083, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.084, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.095, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.096, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.108, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.109, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.120, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.121, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.132, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.133, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.144, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.145, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.156, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.157, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.169, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.170, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.181, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.182, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.194, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.194, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.205, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.206, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.218, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.219, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.231, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.232, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.243, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.244, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.255, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.256, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.267, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.268, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.279, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.280, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.292, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.293, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.304, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.305, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.316, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.317, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.328, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.329, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.340, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.341, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.353, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.354, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.366, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.367, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.378, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.380, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.392, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.395, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.406, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.408, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.421, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.424, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.436, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.437, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.449, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.455, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.466, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.467, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.478, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.481, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.495, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.497, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.511, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.514, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.527, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.528, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.540, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.541, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.553, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.553, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.565, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.566, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.577, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.579, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.590, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.593, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.605, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.606, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.618, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.619, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.630, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.631, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.643, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.645, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.657, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.659, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.670, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.671, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.683, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.685, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.697, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.699, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.710, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.712, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.723, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.727, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.739, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.740, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.756, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.759, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.770, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.772, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.783, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.785, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.797, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.799, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.811, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.814, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.826, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.829, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.840, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.842, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.853, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.855, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.870, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.874, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.886, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.887, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.899, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.900, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.912, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.913, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.924, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.926, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.939, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.940, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.951, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.952, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.963, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.965, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.977, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.978, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:09.989, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:09.990, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.002, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.003, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.015, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.016, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.027, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.032, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.044, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.049, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.060, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.065, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.076, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.077, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.089, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.109, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.121, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.126, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.137, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.138, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.151, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.153, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.165, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.167, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.181, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.182, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.198, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.199, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.211, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.213, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.225, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.229, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.241, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.242, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.254, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.255, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.268, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.271, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.283, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.284, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.295, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.296, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.308, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.328, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.339, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.341, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.352, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.354, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.365, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.367, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.378, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.380, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.391, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.393, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.404, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.408, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.421, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.422, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.434, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.436, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.448, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.450, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.462, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.463, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.474, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.476, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.487, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.489, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.500, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.520, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.532, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.535, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.547, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.566, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.578, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.580, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.592, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.593, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.605, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.622, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.633, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.647, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.660, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.663, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.675, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.676, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.687, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.689, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.700, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.702, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.714, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.716, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.727, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.730, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.744, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.745, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.757, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.758, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.770, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.784, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.796, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.808, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.819, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.833, NVIDIA A30, 43, 0 %, 0 %
2022/12/07 02:14:10.845, NVIDIA A30, 55, 0 %, 0 %
2022/12/07 02:14:10.857, NVIDIA A30, 43, 0 %, 0 %
