timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/06 23:33:21.783, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:21.794, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:21.806, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:21.818, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:21.830, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:21.841, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:21.852, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:21.863, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:21.874, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:21.885, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:21.898, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:21.909, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:21.920, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:21.932, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:21.943, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:21.954, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:21.965, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:21.976, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:21.987, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:21.998, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.010, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.021, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.033, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.044, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:22.055, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:22.066, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:22.077, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.088, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.101, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:22.112, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:22.123, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:22.134, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.146, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.158, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.169, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.181, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.192, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.203, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.214, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.225, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.237, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.248, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.259, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.270, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.281, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.293, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.304, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.315, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.326, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.337, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.349, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.360, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.371, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.382, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.393, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.404, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:22.415, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:22.427, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:22.438, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.449, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.461, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.473, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.484, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.495, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.507, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.518, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.531, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.542, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.553, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:22.568, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:22.580, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:22.594, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:22.609, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.621, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.632, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.645, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.657, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.671, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.687, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.702, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.716, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.732, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.750, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:22.762, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:22.782, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:22.800, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:22.812, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:22.824, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:22.835, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:22.848, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:22.860, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:22.872, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:22.883, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:22.895, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:22.907, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:22.919, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:22.931, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:22.942, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:22.955, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:22.966, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:22.977, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:22.990, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:23.001, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:23.012, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:23.023, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:23.035, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:23.047, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:23.058, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:23.070, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:23.080, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:23.091, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:23.102, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:23.113, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:23.124, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:23.135, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:23.146, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:23.159, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:23.169, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:23.180, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:23.191, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:23.202, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:23.213, NVIDIA A100-SXM4-40GB, 28, 10 %, 0 %
2022/12/06 23:33:23.223, NVIDIA A100-SXM4-40GB, 28, 10 %, 0 %
2022/12/06 23:33:23.234, NVIDIA A100-SXM4-40GB, 28, 10 %, 0 %
2022/12/06 23:33:23.261, NVIDIA A100-SXM4-40GB, 28, 10 %, 0 %
2022/12/06 23:33:23.274, NVIDIA A100-SXM4-40GB, 29, 10 %, 0 %
2022/12/06 23:33:23.286, NVIDIA A100-SXM4-40GB, 29, 10 %, 0 %
2022/12/06 23:33:23.299, NVIDIA A100-SXM4-40GB, 29, 10 %, 0 %
2022/12/06 23:33:23.311, NVIDIA A100-SXM4-40GB, 29, 10 %, 0 %
2022/12/06 23:33:23.324, NVIDIA A100-SXM4-40GB, 29, 10 %, 0 %
2022/12/06 23:33:23.335, NVIDIA A100-SXM4-40GB, 29, 10 %, 0 %
2022/12/06 23:33:23.345, NVIDIA A100-SXM4-40GB, 29, 10 %, 0 %
2022/12/06 23:33:23.356, NVIDIA A100-SXM4-40GB, 29, 10 %, 0 %
2022/12/06 23:33:23.367, NVIDIA A100-SXM4-40GB, 29, 10 %, 0 %
2022/12/06 23:33:23.378, NVIDIA A100-SXM4-40GB, 29, 10 %, 0 %
2022/12/06 23:33:23.389, NVIDIA A100-SXM4-40GB, 29, 10 %, 0 %
2022/12/06 23:33:23.399, NVIDIA A100-SXM4-40GB, 29, 10 %, 0 %
2022/12/06 23:33:23.411, NVIDIA A100-SXM4-40GB, 29, 29 %, 1 %
2022/12/06 23:33:23.422, NVIDIA A100-SXM4-40GB, 29, 29 %, 1 %
2022/12/06 23:33:23.433, NVIDIA A100-SXM4-40GB, 29, 29 %, 1 %
2022/12/06 23:33:23.443, NVIDIA A100-SXM4-40GB, 29, 29 %, 1 %
2022/12/06 23:33:23.454, NVIDIA A100-SXM4-40GB, 29, 29 %, 1 %
2022/12/06 23:33:23.465, NVIDIA A100-SXM4-40GB, 29, 29 %, 1 %
2022/12/06 23:33:23.476, NVIDIA A100-SXM4-40GB, 29, 29 %, 1 %
2022/12/06 23:33:23.489, NVIDIA A100-SXM4-40GB, 29, 29 %, 1 %
2022/12/06 23:33:23.500, NVIDIA A100-SXM4-40GB, 29, 29 %, 1 %
2022/12/06 23:33:23.511, NVIDIA A100-SXM4-40GB, 29, 29 %, 1 %
2022/12/06 23:33:23.522, NVIDIA A100-SXM4-40GB, 29, 29 %, 1 %
2022/12/06 23:33:23.533, NVIDIA A100-SXM4-40GB, 29, 29 %, 1 %
2022/12/06 23:33:23.544, NVIDIA A100-SXM4-40GB, 29, 29 %, 1 %
2022/12/06 23:33:23.555, NVIDIA A100-SXM4-40GB, 29, 29 %, 1 %
2022/12/06 23:33:23.566, NVIDIA A100-SXM4-40GB, 29, 29 %, 1 %
2022/12/06 23:33:23.577, NVIDIA A100-SXM4-40GB, 29, 29 %, 1 %
2022/12/06 23:33:23.587, NVIDIA A100-SXM4-40GB, 29, 29 %, 1 %
2022/12/06 23:33:23.598, NVIDIA A100-SXM4-40GB, 29, 29 %, 1 %
2022/12/06 23:33:23.609, NVIDIA A100-SXM4-40GB, 29, 35 %, 1 %
2022/12/06 23:33:23.621, NVIDIA A100-SXM4-40GB, 29, 35 %, 1 %
2022/12/06 23:33:23.632, NVIDIA A100-SXM4-40GB, 29, 35 %, 1 %
2022/12/06 23:33:23.643, NVIDIA A100-SXM4-40GB, 29, 35 %, 1 %
2022/12/06 23:33:23.654, NVIDIA A100-SXM4-40GB, 29, 35 %, 1 %
2022/12/06 23:33:23.665, NVIDIA A100-SXM4-40GB, 29, 35 %, 1 %
2022/12/06 23:33:23.676, NVIDIA A100-SXM4-40GB, 29, 35 %, 1 %
2022/12/06 23:33:23.688, NVIDIA A100-SXM4-40GB, 29, 35 %, 1 %
2022/12/06 23:33:23.699, NVIDIA A100-SXM4-40GB, 29, 35 %, 1 %
2022/12/06 23:33:23.711, NVIDIA A100-SXM4-40GB, 29, 35 %, 1 %
2022/12/06 23:33:23.722, NVIDIA A100-SXM4-40GB, 29, 35 %, 1 %
2022/12/06 23:33:23.734, NVIDIA A100-SXM4-40GB, 29, 35 %, 1 %
2022/12/06 23:33:23.745, NVIDIA A100-SXM4-40GB, 29, 35 %, 1 %
2022/12/06 23:33:23.756, NVIDIA A100-SXM4-40GB, 29, 35 %, 1 %
2022/12/06 23:33:23.767, NVIDIA A100-SXM4-40GB, 29, 35 %, 1 %
2022/12/06 23:33:23.779, NVIDIA A100-SXM4-40GB, 29, 35 %, 1 %
2022/12/06 23:33:23.791, NVIDIA A100-SXM4-40GB, 29, 35 %, 1 %
2022/12/06 23:33:23.803, NVIDIA A100-SXM4-40GB, 29, 35 %, 1 %
2022/12/06 23:33:23.852, NVIDIA A100-SXM4-40GB, 29, 9 %, 0 %
2022/12/06 23:33:23.863, NVIDIA A100-SXM4-40GB, 29, 9 %, 0 %
2022/12/06 23:33:23.876, NVIDIA A100-SXM4-40GB, 29, 9 %, 0 %
2022/12/06 23:33:23.886, NVIDIA A100-SXM4-40GB, 29, 9 %, 0 %
2022/12/06 23:33:23.897, NVIDIA A100-SXM4-40GB, 29, 9 %, 0 %
2022/12/06 23:33:23.908, NVIDIA A100-SXM4-40GB, 29, 9 %, 0 %
2022/12/06 23:33:23.919, NVIDIA A100-SXM4-40GB, 29, 9 %, 0 %
2022/12/06 23:33:23.930, NVIDIA A100-SXM4-40GB, 29, 9 %, 0 %
2022/12/06 23:33:23.941, NVIDIA A100-SXM4-40GB, 29, 9 %, 0 %
2022/12/06 23:33:23.951, NVIDIA A100-SXM4-40GB, 29, 9 %, 0 %
2022/12/06 23:33:23.962, NVIDIA A100-SXM4-40GB, 29, 9 %, 0 %
2022/12/06 23:33:23.973, NVIDIA A100-SXM4-40GB, 29, 9 %, 0 %
2022/12/06 23:33:23.985, NVIDIA A100-SXM4-40GB, 29, 9 %, 0 %
2022/12/06 23:33:23.997, NVIDIA A100-SXM4-40GB, 29, 9 %, 0 %
2022/12/06 23:33:24.008, NVIDIA A100-SXM4-40GB, 29, 15 %, 1 %
2022/12/06 23:33:24.054, NVIDIA A100-SXM4-40GB, 29, 15 %, 1 %
2022/12/06 23:33:24.065, NVIDIA A100-SXM4-40GB, 29, 15 %, 1 %
2022/12/06 23:33:24.076, NVIDIA A100-SXM4-40GB, 29, 15 %, 1 %
2022/12/06 23:33:24.087, NVIDIA A100-SXM4-40GB, 29, 15 %, 1 %
2022/12/06 23:33:24.098, NVIDIA A100-SXM4-40GB, 29, 15 %, 1 %
2022/12/06 23:33:24.109, NVIDIA A100-SXM4-40GB, 29, 15 %, 1 %
2022/12/06 23:33:24.119, NVIDIA A100-SXM4-40GB, 29, 15 %, 1 %
2022/12/06 23:33:24.130, NVIDIA A100-SXM4-40GB, 29, 15 %, 1 %
2022/12/06 23:33:24.141, NVIDIA A100-SXM4-40GB, 29, 15 %, 1 %
2022/12/06 23:33:24.152, NVIDIA A100-SXM4-40GB, 29, 15 %, 1 %
2022/12/06 23:33:24.163, NVIDIA A100-SXM4-40GB, 29, 15 %, 1 %
2022/12/06 23:33:24.173, NVIDIA A100-SXM4-40GB, 29, 15 %, 1 %
2022/12/06 23:33:24.184, NVIDIA A100-SXM4-40GB, 29, 15 %, 1 %
2022/12/06 23:33:24.195, NVIDIA A100-SXM4-40GB, 29, 15 %, 1 %
2022/12/06 23:33:24.207, NVIDIA A100-SXM4-40GB, 29, 15 %, 1 %
2022/12/06 23:33:24.218, NVIDIA A100-SXM4-40GB, 29, 10 %, 0 %
2022/12/06 23:33:24.229, NVIDIA A100-SXM4-40GB, 29, 10 %, 0 %
2022/12/06 23:33:24.240, NVIDIA A100-SXM4-40GB, 29, 10 %, 0 %
2022/12/06 23:33:24.250, NVIDIA A100-SXM4-40GB, 29, 10 %, 0 %
2022/12/06 23:33:24.261, NVIDIA A100-SXM4-40GB, 29, 10 %, 0 %
2022/12/06 23:33:24.272, NVIDIA A100-SXM4-40GB, 29, 10 %, 0 %
2022/12/06 23:33:24.283, NVIDIA A100-SXM4-40GB, 29, 10 %, 0 %
2022/12/06 23:33:24.294, NVIDIA A100-SXM4-40GB, 29, 10 %, 0 %
2022/12/06 23:33:24.305, NVIDIA A100-SXM4-40GB, 29, 10 %, 0 %
2022/12/06 23:33:24.315, NVIDIA A100-SXM4-40GB, 29, 10 %, 0 %
2022/12/06 23:33:24.326, NVIDIA A100-SXM4-40GB, 29, 10 %, 0 %
2022/12/06 23:33:24.337, NVIDIA A100-SXM4-40GB, 29, 10 %, 0 %
2022/12/06 23:33:24.348, NVIDIA A100-SXM4-40GB, 29, 10 %, 0 %
2022/12/06 23:33:24.359, NVIDIA A100-SXM4-40GB, 29, 10 %, 0 %
2022/12/06 23:33:24.369, NVIDIA A100-SXM4-40GB, 29, 10 %, 0 %
2022/12/06 23:33:24.380, NVIDIA A100-SXM4-40GB, 29, 10 %, 0 %
2022/12/06 23:33:24.391, NVIDIA A100-SXM4-40GB, 29, 10 %, 0 %
2022/12/06 23:33:24.403, NVIDIA A100-SXM4-40GB, 29, 10 %, 0 %
2022/12/06 23:33:24.413, NVIDIA A100-SXM4-40GB, 29, 10 %, 0 %
2022/12/06 23:33:24.425, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:24.435, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:24.446, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:24.457, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:24.468, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:24.479, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:24.490, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:24.501, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:24.511, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:24.522, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:24.534, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:24.545, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:24.556, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:24.567, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:24.578, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:24.591, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:24.602, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:24.613, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:24.624, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:24.635, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:24.646, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:24.657, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:24.668, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:24.679, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:24.690, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:24.701, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:24.711, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:24.722, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:24.733, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:24.744, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:24.755, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:24.765, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:24.776, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:24.788, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:24.799, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:24.809, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:24.820, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:24.831, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:24.842, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:24.853, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:24.863, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:24.875, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:24.886, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:24.897, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
