timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/06 23:33:11.728, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:11.740, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:11.751, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:11.762, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:11.773, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:11.784, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:11.796, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:11.807, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:11.818, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:11.829, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:11.841, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:11.852, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:11.863, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:11.874, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:11.885, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:11.897, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:11.908, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:11.919, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:11.930, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:11.942, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:11.953, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:11.964, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:11.975, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:11.986, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:11.998, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:12.009, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:12.021, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:12.032, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:12.043, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:12.054, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:12.066, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:12.077, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:12.088, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:12.100, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:12.111, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:12.123, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:12.137, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:12.148, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:12.160, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:12.172, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:12.183, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:12.200, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:12.213, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:12.228, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:12.243, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:12.258, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:12.273, NVIDIA A100-SXM4-40GB, 27, 0 %, 0 %
2022/12/06 23:33:12.284, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:12.310, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:12.321, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:12.332, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:12.344, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:12.356, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:12.368, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:12.379, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:12.391, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:12.403, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:12.414, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:12.426, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:12.438, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:12.450, NVIDIA A100-SXM4-40GB, 28, 1 %, 0 %
2022/12/06 23:33:12.461, NVIDIA A100-SXM4-40GB, 28, 1 %, 0 %
2022/12/06 23:33:12.472, NVIDIA A100-SXM4-40GB, 28, 1 %, 0 %
2022/12/06 23:33:12.483, NVIDIA A100-SXM4-40GB, 28, 1 %, 0 %
2022/12/06 23:33:12.494, NVIDIA A100-SXM4-40GB, 28, 1 %, 0 %
2022/12/06 23:33:12.505, NVIDIA A100-SXM4-40GB, 28, 1 %, 0 %
2022/12/06 23:33:12.516, NVIDIA A100-SXM4-40GB, 28, 1 %, 0 %
2022/12/06 23:33:12.527, NVIDIA A100-SXM4-40GB, 28, 1 %, 0 %
2022/12/06 23:33:12.538, NVIDIA A100-SXM4-40GB, 28, 1 %, 0 %
2022/12/06 23:33:12.549, NVIDIA A100-SXM4-40GB, 28, 1 %, 0 %
2022/12/06 23:33:12.559, NVIDIA A100-SXM4-40GB, 28, 1 %, 0 %
2022/12/06 23:33:12.570, NVIDIA A100-SXM4-40GB, 28, 1 %, 0 %
2022/12/06 23:33:12.581, NVIDIA A100-SXM4-40GB, 28, 1 %, 0 %
2022/12/06 23:33:12.592, NVIDIA A100-SXM4-40GB, 28, 1 %, 0 %
2022/12/06 23:33:12.602, NVIDIA A100-SXM4-40GB, 28, 1 %, 0 %
2022/12/06 23:33:12.621, NVIDIA A100-SXM4-40GB, 28, 1 %, 0 %
2022/12/06 23:33:12.634, NVIDIA A100-SXM4-40GB, 28, 1 %, 0 %
2022/12/06 23:33:12.647, NVIDIA A100-SXM4-40GB, 28, 1 %, 0 %
2022/12/06 23:33:12.658, NVIDIA A100-SXM4-40GB, 28, 14 %, 0 %
2022/12/06 23:33:12.670, NVIDIA A100-SXM4-40GB, 28, 14 %, 0 %
2022/12/06 23:33:12.680, NVIDIA A100-SXM4-40GB, 28, 14 %, 0 %
2022/12/06 23:33:12.691, NVIDIA A100-SXM4-40GB, 28, 14 %, 0 %
2022/12/06 23:33:12.702, NVIDIA A100-SXM4-40GB, 28, 14 %, 0 %
2022/12/06 23:33:12.713, NVIDIA A100-SXM4-40GB, 28, 14 %, 0 %
2022/12/06 23:33:12.725, NVIDIA A100-SXM4-40GB, 28, 14 %, 0 %
2022/12/06 23:33:12.736, NVIDIA A100-SXM4-40GB, 28, 14 %, 0 %
2022/12/06 23:33:12.747, NVIDIA A100-SXM4-40GB, 28, 14 %, 0 %
2022/12/06 23:33:12.758, NVIDIA A100-SXM4-40GB, 28, 14 %, 0 %
2022/12/06 23:33:12.769, NVIDIA A100-SXM4-40GB, 28, 14 %, 0 %
2022/12/06 23:33:12.780, NVIDIA A100-SXM4-40GB, 28, 14 %, 0 %
2022/12/06 23:33:12.791, NVIDIA A100-SXM4-40GB, 28, 14 %, 0 %
2022/12/06 23:33:12.802, NVIDIA A100-SXM4-40GB, 28, 14 %, 0 %
2022/12/06 23:33:12.813, NVIDIA A100-SXM4-40GB, 28, 14 %, 0 %
2022/12/06 23:33:12.824, NVIDIA A100-SXM4-40GB, 28, 14 %, 0 %
2022/12/06 23:33:12.834, NVIDIA A100-SXM4-40GB, 28, 14 %, 0 %
2022/12/06 23:33:12.845, NVIDIA A100-SXM4-40GB, 28, 14 %, 0 %
2022/12/06 23:33:12.856, NVIDIA A100-SXM4-40GB, 28, 14 %, 0 %
2022/12/06 23:33:12.867, NVIDIA A100-SXM4-40GB, 28, 14 %, 0 %
2022/12/06 23:33:12.878, NVIDIA A100-SXM4-40GB, 28, 14 %, 0 %
2022/12/06 23:33:12.888, NVIDIA A100-SXM4-40GB, 28, 14 %, 0 %
2022/12/06 23:33:12.899, NVIDIA A100-SXM4-40GB, 28, 14 %, 0 %
2022/12/06 23:33:12.911, NVIDIA A100-SXM4-40GB, 28, 14 %, 0 %
2022/12/06 23:33:12.923, NVIDIA A100-SXM4-40GB, 28, 14 %, 0 %
2022/12/06 23:33:12.935, NVIDIA A100-SXM4-40GB, 28, 14 %, 0 %
2022/12/06 23:33:12.946, NVIDIA A100-SXM4-40GB, 28, 14 %, 0 %
2022/12/06 23:33:12.958, NVIDIA A100-SXM4-40GB, 28, 14 %, 0 %
2022/12/06 23:33:12.969, NVIDIA A100-SXM4-40GB, 28, 14 %, 0 %
2022/12/06 23:33:12.980, NVIDIA A100-SXM4-40GB, 28, 14 %, 0 %
2022/12/06 23:33:12.991, NVIDIA A100-SXM4-40GB, 28, 14 %, 0 %
2022/12/06 23:33:13.001, NVIDIA A100-SXM4-40GB, 28, 14 %, 0 %
2022/12/06 23:33:13.013, NVIDIA A100-SXM4-40GB, 28, 14 %, 0 %
2022/12/06 23:33:13.023, NVIDIA A100-SXM4-40GB, 28, 14 %, 0 %
2022/12/06 23:33:13.034, NVIDIA A100-SXM4-40GB, 28, 14 %, 0 %
2022/12/06 23:33:13.045, NVIDIA A100-SXM4-40GB, 28, 14 %, 0 %
2022/12/06 23:33:13.057, NVIDIA A100-SXM4-40GB, 28, 1 %, 0 %
2022/12/06 23:33:13.069, NVIDIA A100-SXM4-40GB, 28, 1 %, 0 %
2022/12/06 23:33:13.081, NVIDIA A100-SXM4-40GB, 28, 1 %, 0 %
2022/12/06 23:33:13.092, NVIDIA A100-SXM4-40GB, 28, 1 %, 0 %
2022/12/06 23:33:13.139, NVIDIA A100-SXM4-40GB, 28, 1 %, 0 %
2022/12/06 23:33:13.150, NVIDIA A100-SXM4-40GB, 28, 1 %, 0 %
2022/12/06 23:33:13.161, NVIDIA A100-SXM4-40GB, 28, 1 %, 0 %
2022/12/06 23:33:13.172, NVIDIA A100-SXM4-40GB, 28, 1 %, 0 %
2022/12/06 23:33:13.183, NVIDIA A100-SXM4-40GB, 28, 1 %, 0 %
2022/12/06 23:33:13.193, NVIDIA A100-SXM4-40GB, 28, 1 %, 0 %
2022/12/06 23:33:13.204, NVIDIA A100-SXM4-40GB, 28, 1 %, 0 %
2022/12/06 23:33:13.216, NVIDIA A100-SXM4-40GB, 28, 1 %, 0 %
2022/12/06 23:33:13.226, NVIDIA A100-SXM4-40GB, 28, 1 %, 0 %
2022/12/06 23:33:13.238, NVIDIA A100-SXM4-40GB, 28, 1 %, 0 %
2022/12/06 23:33:13.248, NVIDIA A100-SXM4-40GB, 28, 1 %, 0 %
2022/12/06 23:33:13.259, NVIDIA A100-SXM4-40GB, 28, 16 %, 1 %
2022/12/06 23:33:13.270, NVIDIA A100-SXM4-40GB, 28, 16 %, 1 %
2022/12/06 23:33:13.281, NVIDIA A100-SXM4-40GB, 28, 16 %, 1 %
2022/12/06 23:33:13.292, NVIDIA A100-SXM4-40GB, 28, 16 %, 1 %
2022/12/06 23:33:13.303, NVIDIA A100-SXM4-40GB, 28, 16 %, 1 %
2022/12/06 23:33:13.313, NVIDIA A100-SXM4-40GB, 28, 16 %, 1 %
2022/12/06 23:33:13.324, NVIDIA A100-SXM4-40GB, 28, 16 %, 1 %
2022/12/06 23:33:13.335, NVIDIA A100-SXM4-40GB, 28, 16 %, 1 %
2022/12/06 23:33:13.346, NVIDIA A100-SXM4-40GB, 28, 16 %, 1 %
2022/12/06 23:33:13.358, NVIDIA A100-SXM4-40GB, 28, 16 %, 1 %
2022/12/06 23:33:13.369, NVIDIA A100-SXM4-40GB, 28, 16 %, 1 %
2022/12/06 23:33:13.379, NVIDIA A100-SXM4-40GB, 28, 16 %, 1 %
2022/12/06 23:33:13.390, NVIDIA A100-SXM4-40GB, 28, 16 %, 1 %
2022/12/06 23:33:13.401, NVIDIA A100-SXM4-40GB, 28, 16 %, 1 %
2022/12/06 23:33:13.412, NVIDIA A100-SXM4-40GB, 28, 16 %, 1 %
2022/12/06 23:33:13.423, NVIDIA A100-SXM4-40GB, 28, 16 %, 1 %
2022/12/06 23:33:13.434, NVIDIA A100-SXM4-40GB, 28, 16 %, 1 %
2022/12/06 23:33:13.445, NVIDIA A100-SXM4-40GB, 28, 16 %, 1 %
2022/12/06 23:33:13.455, NVIDIA A100-SXM4-40GB, 28, 16 %, 1 %
2022/12/06 23:33:13.466, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:13.478, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:13.489, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:13.500, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:13.511, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:13.522, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:13.533, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:13.544, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:13.554, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:13.565, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:13.576, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:13.587, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:13.598, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:13.609, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:13.620, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:13.631, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:13.642, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:13.653, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:13.664, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:13.675, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:13.685, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:13.696, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:13.707, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:13.718, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:13.729, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:13.740, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:13.750, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:13.762, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:13.772, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:13.783, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:13.794, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:13.805, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:13.817, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:13.828, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:13.839, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:13.850, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:13.861, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:13.872, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:13.883, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:13.894, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:13.905, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:13.915, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:13.926, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:13.937, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:13.948, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:13.959, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:13.969, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:13.980, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:13.991, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:14.002, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:14.013, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:14.023, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:14.034, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:14.046, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:14.057, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:14.067, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:14.078, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:14.089, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:14.100, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:14.111, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:14.122, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:14.132, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:14.143, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:14.155, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:14.166, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:14.177, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:14.188, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:14.199, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:14.210, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:14.220, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:14.231, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:14.242, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:14.253, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:14.264, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:14.274, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:14.286, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:14.296, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:33:14.308, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:14.319, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:14.330, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:14.341, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:14.352, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:14.363, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:14.374, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:14.385, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:14.396, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:14.406, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:33:14.417, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
