timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 16:42:28.463, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 16:42:28.474, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 16:42:28.485, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 16:42:28.496, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 16:42:28.507, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 16:42:28.519, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 16:42:28.530, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 16:42:28.541, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 16:42:28.553, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 16:42:28.564, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 16:42:28.575, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 16:42:28.586, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 16:42:28.598, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 16:42:28.609, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 16:42:28.621, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 16:42:28.632, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 16:42:28.644, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 16:42:28.655, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 16:42:28.668, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 16:42:28.681, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 16:42:28.695, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 16:42:28.711, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 16:42:28.726, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 16:42:28.738, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 16:42:28.749, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 16:42:28.760, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 16:42:28.771, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 16:42:28.783, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 16:42:28.795, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 16:42:28.814, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 16:42:28.826, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 16:42:28.838, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 16:42:28.849, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 16:42:28.876, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 16:42:28.888, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 16:42:28.920, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 16:42:28.931, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 16:42:28.942, NVIDIA A30, 52, 0 %, 0 %
2022/12/07 16:42:28.955, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:28.967, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:28.980, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:28.991, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:29.006, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:29.018, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:29.030, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:29.041, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:29.053, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:29.065, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:29.078, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:29.090, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:29.102, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:29.113, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:29.125, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:29.136, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:29.147, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:29.158, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:29.169, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:29.180, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:29.191, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:29.202, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:29.213, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:29.226, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:29.237, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:29.248, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:29.259, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:29.270, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:29.281, NVIDIA A30, 53, 25 %, 1 %
2022/12/07 16:42:29.293, NVIDIA A30, 53, 25 %, 1 %
2022/12/07 16:42:29.304, NVIDIA A30, 53, 25 %, 1 %
2022/12/07 16:42:29.314, NVIDIA A30, 53, 25 %, 1 %
2022/12/07 16:42:29.325, NVIDIA A30, 53, 25 %, 1 %
2022/12/07 16:42:29.336, NVIDIA A30, 53, 25 %, 1 %
2022/12/07 16:42:29.347, NVIDIA A30, 53, 25 %, 1 %
2022/12/07 16:42:29.359, NVIDIA A30, 53, 25 %, 1 %
2022/12/07 16:42:29.370, NVIDIA A30, 53, 25 %, 1 %
2022/12/07 16:42:29.381, NVIDIA A30, 53, 25 %, 1 %
2022/12/07 16:42:29.392, NVIDIA A30, 53, 25 %, 1 %
2022/12/07 16:42:29.403, NVIDIA A30, 53, 25 %, 1 %
2022/12/07 16:42:29.414, NVIDIA A30, 53, 25 %, 1 %
2022/12/07 16:42:29.425, NVIDIA A30, 53, 25 %, 1 %
2022/12/07 16:42:29.436, NVIDIA A30, 53, 25 %, 1 %
2022/12/07 16:42:29.447, NVIDIA A30, 53, 25 %, 1 %
2022/12/07 16:42:29.458, NVIDIA A30, 53, 25 %, 1 %
2022/12/07 16:42:29.469, NVIDIA A30, 53, 25 %, 1 %
2022/12/07 16:42:29.480, NVIDIA A30, 53, 25 %, 1 %
2022/12/07 16:42:29.492, NVIDIA A30, 53, 14 %, 2 %
2022/12/07 16:42:29.503, NVIDIA A30, 53, 14 %, 2 %
2022/12/07 16:42:29.514, NVIDIA A30, 53, 14 %, 2 %
2022/12/07 16:42:29.525, NVIDIA A30, 53, 14 %, 2 %
2022/12/07 16:42:29.536, NVIDIA A30, 53, 14 %, 2 %
2022/12/07 16:42:29.547, NVIDIA A30, 53, 14 %, 2 %
2022/12/07 16:42:29.558, NVIDIA A30, 53, 14 %, 2 %
2022/12/07 16:42:29.569, NVIDIA A30, 53, 14 %, 2 %
2022/12/07 16:42:29.579, NVIDIA A30, 53, 14 %, 2 %
2022/12/07 16:42:29.590, NVIDIA A30, 53, 14 %, 2 %
2022/12/07 16:42:29.602, NVIDIA A30, 53, 14 %, 2 %
2022/12/07 16:42:29.613, NVIDIA A30, 53, 14 %, 2 %
2022/12/07 16:42:29.624, NVIDIA A30, 53, 14 %, 2 %
2022/12/07 16:42:29.636, NVIDIA A30, 53, 14 %, 2 %
2022/12/07 16:42:29.649, NVIDIA A30, 53, 14 %, 2 %
2022/12/07 16:42:29.660, NVIDIA A30, 53, 14 %, 2 %
2022/12/07 16:42:29.672, NVIDIA A30, 53, 14 %, 2 %
2022/12/07 16:42:29.684, NVIDIA A30, 53, 11 %, 0 %
2022/12/07 16:42:29.695, NVIDIA A30, 53, 11 %, 0 %
2022/12/07 16:42:29.707, NVIDIA A30, 53, 11 %, 0 %
2022/12/07 16:42:29.718, NVIDIA A30, 53, 11 %, 0 %
2022/12/07 16:42:29.738, NVIDIA A30, 53, 11 %, 0 %
2022/12/07 16:42:29.750, NVIDIA A30, 53, 11 %, 0 %
2022/12/07 16:42:29.762, NVIDIA A30, 53, 11 %, 0 %
2022/12/07 16:42:29.774, NVIDIA A30, 53, 11 %, 0 %
2022/12/07 16:42:29.785, NVIDIA A30, 53, 11 %, 0 %
2022/12/07 16:42:29.798, NVIDIA A30, 53, 11 %, 0 %
2022/12/07 16:42:29.809, NVIDIA A30, 53, 11 %, 0 %
2022/12/07 16:42:29.821, NVIDIA A30, 53, 11 %, 0 %
2022/12/07 16:42:29.832, NVIDIA A30, 53, 11 %, 0 %
2022/12/07 16:42:29.843, NVIDIA A30, 53, 11 %, 0 %
2022/12/07 16:42:29.853, NVIDIA A30, 53, 11 %, 0 %
2022/12/07 16:42:29.865, NVIDIA A30, 53, 11 %, 0 %
2022/12/07 16:42:29.876, NVIDIA A30, 53, 11 %, 0 %
2022/12/07 16:42:29.886, NVIDIA A30, 53, 30 %, 1 %
2022/12/07 16:42:29.898, NVIDIA A30, 53, 30 %, 1 %
2022/12/07 16:42:29.909, NVIDIA A30, 53, 30 %, 1 %
2022/12/07 16:42:29.919, NVIDIA A30, 53, 30 %, 1 %
2022/12/07 16:42:29.930, NVIDIA A30, 53, 30 %, 1 %
2022/12/07 16:42:29.941, NVIDIA A30, 53, 30 %, 1 %
2022/12/07 16:42:29.952, NVIDIA A30, 53, 30 %, 1 %
2022/12/07 16:42:29.963, NVIDIA A30, 53, 30 %, 1 %
2022/12/07 16:42:29.973, NVIDIA A30, 53, 30 %, 1 %
2022/12/07 16:42:29.984, NVIDIA A30, 53, 30 %, 1 %
2022/12/07 16:42:29.995, NVIDIA A30, 53, 30 %, 1 %
2022/12/07 16:42:30.006, NVIDIA A30, 53, 30 %, 1 %
2022/12/07 16:42:30.017, NVIDIA A30, 53, 30 %, 1 %
2022/12/07 16:42:30.028, NVIDIA A30, 53, 30 %, 1 %
2022/12/07 16:42:30.039, NVIDIA A30, 53, 30 %, 1 %
2022/12/07 16:42:30.050, NVIDIA A30, 53, 30 %, 1 %
2022/12/07 16:42:30.061, NVIDIA A30, 53, 30 %, 1 %
2022/12/07 16:42:30.072, NVIDIA A30, 53, 30 %, 1 %
2022/12/07 16:42:30.083, NVIDIA A30, 53, 30 %, 1 %
2022/12/07 16:42:30.094, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.105, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.115, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.127, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.137, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.149, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.160, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.171, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.182, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.192, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.203, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.214, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.225, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.236, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.247, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.258, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.269, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.280, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.291, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.302, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.313, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.324, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.335, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.346, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.357, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.367, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.378, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.390, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.401, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.412, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.423, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.434, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.445, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.456, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.467, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.478, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.488, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.499, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.510, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.521, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.532, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.543, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.554, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.565, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.576, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.587, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.598, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.609, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.620, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.630, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.641, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.652, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.663, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.675, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.685, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.696, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.707, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.718, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.729, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.740, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.751, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.761, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.772, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.783, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.794, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.806, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.817, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.827, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.838, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.849, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.860, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.871, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.882, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.892, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.903, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.914, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.925, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.937, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.948, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.959, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.970, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.981, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:30.992, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.003, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.014, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.025, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.036, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.047, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.059, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.070, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.081, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.092, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.103, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.114, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.125, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.136, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.147, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.158, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.169, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.180, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.191, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.202, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.213, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.224, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.235, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.246, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.257, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.268, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.280, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.291, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.302, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.313, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.324, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.335, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.346, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.358, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.369, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.380, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.392, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.403, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.414, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.425, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.437, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.448, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.459, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.470, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.482, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.493, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.505, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.516, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.527, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.538, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.550, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.561, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.573, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.584, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.595, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.606, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.617, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.629, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.640, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.651, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.663, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.674, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.685, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.696, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.708, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.719, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.730, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.741, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.753, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.764, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.775, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.787, NVIDIA A30, 53, 0 %, 0 %
2022/12/07 16:42:31.798, NVIDIA A30, 53, 0 %, 0 %
