timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 16:30:41.111, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:41.122, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:41.133, NVIDIA A30, 50, 3 %, 0 %
2022/12/07 16:30:41.145, NVIDIA A30, 50, 3 %, 0 %
2022/12/07 16:30:41.156, NVIDIA A30, 50, 3 %, 0 %
2022/12/07 16:30:41.167, NVIDIA A30, 50, 3 %, 0 %
2022/12/07 16:30:41.178, NVIDIA A30, 50, 3 %, 0 %
2022/12/07 16:30:41.189, NVIDIA A30, 50, 3 %, 0 %
2022/12/07 16:30:41.201, NVIDIA A30, 50, 3 %, 0 %
2022/12/07 16:30:41.211, NVIDIA A30, 50, 3 %, 0 %
2022/12/07 16:30:41.222, NVIDIA A30, 50, 3 %, 0 %
2022/12/07 16:30:41.233, NVIDIA A30, 50, 3 %, 0 %
2022/12/07 16:30:41.244, NVIDIA A30, 50, 3 %, 0 %
2022/12/07 16:30:41.256, NVIDIA A30, 50, 3 %, 0 %
2022/12/07 16:30:41.267, NVIDIA A30, 50, 3 %, 0 %
2022/12/07 16:30:41.278, NVIDIA A30, 50, 3 %, 0 %
2022/12/07 16:30:41.289, NVIDIA A30, 50, 3 %, 0 %
2022/12/07 16:30:41.300, NVIDIA A30, 50, 3 %, 0 %
2022/12/07 16:30:41.310, NVIDIA A30, 50, 3 %, 0 %
2022/12/07 16:30:41.328, NVIDIA A30, 50, 3 %, 0 %
2022/12/07 16:30:41.342, NVIDIA A30, 50, 6 %, 0 %
2022/12/07 16:30:41.355, NVIDIA A30, 50, 6 %, 0 %
2022/12/07 16:30:41.369, NVIDIA A30, 50, 6 %, 0 %
2022/12/07 16:30:41.381, NVIDIA A30, 50, 6 %, 0 %
2022/12/07 16:30:41.392, NVIDIA A30, 50, 6 %, 0 %
2022/12/07 16:30:41.403, NVIDIA A30, 50, 6 %, 0 %
2022/12/07 16:30:41.413, NVIDIA A30, 50, 6 %, 0 %
2022/12/07 16:30:41.425, NVIDIA A30, 50, 6 %, 0 %
2022/12/07 16:30:41.436, NVIDIA A30, 50, 6 %, 0 %
2022/12/07 16:30:41.447, NVIDIA A30, 50, 6 %, 0 %
2022/12/07 16:30:41.458, NVIDIA A30, 50, 6 %, 0 %
2022/12/07 16:30:41.469, NVIDIA A30, 50, 6 %, 0 %
2022/12/07 16:30:41.481, NVIDIA A30, 50, 6 %, 0 %
2022/12/07 16:30:41.492, NVIDIA A30, 50, 6 %, 0 %
2022/12/07 16:30:41.503, NVIDIA A30, 50, 6 %, 0 %
2022/12/07 16:30:41.514, NVIDIA A30, 50, 6 %, 0 %
2022/12/07 16:30:41.525, NVIDIA A30, 50, 6 %, 0 %
2022/12/07 16:30:41.536, NVIDIA A30, 50, 16 %, 0 %
2022/12/07 16:30:41.547, NVIDIA A30, 50, 16 %, 0 %
2022/12/07 16:30:41.559, NVIDIA A30, 50, 16 %, 0 %
2022/12/07 16:30:41.570, NVIDIA A30, 50, 16 %, 0 %
2022/12/07 16:30:41.582, NVIDIA A30, 50, 16 %, 0 %
2022/12/07 16:30:41.593, NVIDIA A30, 50, 16 %, 0 %
2022/12/07 16:30:41.604, NVIDIA A30, 50, 16 %, 0 %
2022/12/07 16:30:41.615, NVIDIA A30, 50, 16 %, 0 %
2022/12/07 16:30:41.626, NVIDIA A30, 50, 16 %, 0 %
2022/12/07 16:30:41.637, NVIDIA A30, 50, 16 %, 0 %
2022/12/07 16:30:41.648, NVIDIA A30, 50, 16 %, 0 %
2022/12/07 16:30:41.660, NVIDIA A30, 50, 16 %, 0 %
2022/12/07 16:30:41.671, NVIDIA A30, 50, 16 %, 0 %
2022/12/07 16:30:41.682, NVIDIA A30, 50, 16 %, 0 %
2022/12/07 16:30:41.693, NVIDIA A30, 50, 16 %, 0 %
2022/12/07 16:30:41.704, NVIDIA A30, 50, 16 %, 0 %
2022/12/07 16:30:41.715, NVIDIA A30, 50, 16 %, 0 %
2022/12/07 16:30:41.726, NVIDIA A30, 50, 16 %, 0 %
2022/12/07 16:30:41.737, NVIDIA A30, 50, 30 %, 5 %
2022/12/07 16:30:41.748, NVIDIA A30, 50, 30 %, 5 %
2022/12/07 16:30:41.760, NVIDIA A30, 50, 30 %, 5 %
2022/12/07 16:30:41.771, NVIDIA A30, 50, 30 %, 5 %
2022/12/07 16:30:41.782, NVIDIA A30, 50, 30 %, 5 %
2022/12/07 16:30:41.793, NVIDIA A30, 50, 30 %, 5 %
2022/12/07 16:30:41.804, NVIDIA A30, 50, 30 %, 5 %
2022/12/07 16:30:41.815, NVIDIA A30, 50, 30 %, 5 %
2022/12/07 16:30:41.826, NVIDIA A30, 50, 30 %, 5 %
2022/12/07 16:30:41.837, NVIDIA A30, 50, 30 %, 5 %
2022/12/07 16:30:41.848, NVIDIA A30, 50, 30 %, 5 %
2022/12/07 16:30:41.859, NVIDIA A30, 50, 30 %, 5 %
2022/12/07 16:30:41.871, NVIDIA A30, 50, 30 %, 5 %
2022/12/07 16:30:41.882, NVIDIA A30, 50, 30 %, 5 %
2022/12/07 16:30:41.893, NVIDIA A30, 50, 30 %, 5 %
2022/12/07 16:30:41.904, NVIDIA A30, 50, 30 %, 5 %
2022/12/07 16:30:41.915, NVIDIA A30, 50, 30 %, 5 %
2022/12/07 16:30:41.926, NVIDIA A30, 50, 30 %, 5 %
2022/12/07 16:30:41.937, NVIDIA A30, 50, 30 %, 5 %
2022/12/07 16:30:41.948, NVIDIA A30, 50, 8 %, 1 %
2022/12/07 16:30:41.961, NVIDIA A30, 50, 8 %, 1 %
2022/12/07 16:30:41.973, NVIDIA A30, 50, 8 %, 1 %
2022/12/07 16:30:41.986, NVIDIA A30, 50, 8 %, 1 %
2022/12/07 16:30:41.997, NVIDIA A30, 50, 8 %, 1 %
2022/12/07 16:30:42.008, NVIDIA A30, 50, 8 %, 1 %
2022/12/07 16:30:42.019, NVIDIA A30, 50, 8 %, 1 %
2022/12/07 16:30:42.031, NVIDIA A30, 50, 8 %, 1 %
2022/12/07 16:30:42.043, NVIDIA A30, 50, 8 %, 1 %
2022/12/07 16:30:42.055, NVIDIA A30, 50, 8 %, 1 %
2022/12/07 16:30:42.066, NVIDIA A30, 50, 8 %, 1 %
2022/12/07 16:30:42.128, NVIDIA A30, 50, 8 %, 1 %
2022/12/07 16:30:42.139, NVIDIA A30, 50, 8 %, 1 %
2022/12/07 16:30:42.151, NVIDIA A30, 50, 44 %, 2 %
2022/12/07 16:30:42.162, NVIDIA A30, 50, 44 %, 2 %
2022/12/07 16:30:42.174, NVIDIA A30, 50, 44 %, 2 %
2022/12/07 16:30:42.185, NVIDIA A30, 50, 44 %, 2 %
2022/12/07 16:30:42.196, NVIDIA A30, 50, 44 %, 2 %
2022/12/07 16:30:42.207, NVIDIA A30, 50, 44 %, 2 %
2022/12/07 16:30:42.218, NVIDIA A30, 50, 44 %, 2 %
2022/12/07 16:30:42.229, NVIDIA A30, 50, 44 %, 2 %
2022/12/07 16:30:42.239, NVIDIA A30, 50, 44 %, 2 %
2022/12/07 16:30:42.250, NVIDIA A30, 50, 44 %, 2 %
2022/12/07 16:30:42.261, NVIDIA A30, 50, 44 %, 2 %
2022/12/07 16:30:42.272, NVIDIA A30, 50, 44 %, 2 %
2022/12/07 16:30:42.283, NVIDIA A30, 50, 44 %, 2 %
2022/12/07 16:30:42.294, NVIDIA A30, 50, 44 %, 2 %
2022/12/07 16:30:42.305, NVIDIA A30, 50, 44 %, 2 %
2022/12/07 16:30:42.316, NVIDIA A30, 50, 44 %, 2 %
2022/12/07 16:30:42.328, NVIDIA A30, 50, 44 %, 2 %
2022/12/07 16:30:42.338, NVIDIA A30, 50, 44 %, 2 %
2022/12/07 16:30:42.349, NVIDIA A30, 50, 7 %, 0 %
2022/12/07 16:30:42.360, NVIDIA A30, 50, 7 %, 0 %
2022/12/07 16:30:42.371, NVIDIA A30, 50, 7 %, 0 %
2022/12/07 16:30:42.382, NVIDIA A30, 50, 7 %, 0 %
2022/12/07 16:30:42.393, NVIDIA A30, 50, 7 %, 0 %
2022/12/07 16:30:42.404, NVIDIA A30, 50, 7 %, 0 %
2022/12/07 16:30:42.415, NVIDIA A30, 50, 7 %, 0 %
2022/12/07 16:30:42.426, NVIDIA A30, 50, 7 %, 0 %
2022/12/07 16:30:42.437, NVIDIA A30, 50, 7 %, 0 %
2022/12/07 16:30:42.448, NVIDIA A30, 50, 7 %, 0 %
2022/12/07 16:30:42.459, NVIDIA A30, 50, 7 %, 0 %
2022/12/07 16:30:42.470, NVIDIA A30, 50, 7 %, 0 %
2022/12/07 16:30:42.481, NVIDIA A30, 50, 7 %, 0 %
2022/12/07 16:30:42.492, NVIDIA A30, 50, 7 %, 0 %
2022/12/07 16:30:42.503, NVIDIA A30, 50, 7 %, 0 %
2022/12/07 16:30:42.514, NVIDIA A30, 50, 7 %, 0 %
2022/12/07 16:30:42.524, NVIDIA A30, 50, 7 %, 0 %
2022/12/07 16:30:42.535, NVIDIA A30, 50, 7 %, 0 %
2022/12/07 16:30:42.547, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:42.558, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:42.569, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:42.580, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:42.591, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:42.602, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:42.613, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:42.624, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:42.635, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:42.645, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:42.656, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:42.667, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:42.678, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:42.690, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:42.701, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:42.712, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:42.722, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:42.733, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:42.744, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:42.755, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:42.766, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:42.777, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:42.788, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:42.799, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:42.810, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:42.821, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:42.832, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:42.843, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:42.854, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:42.865, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:42.876, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:42.887, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:42.898, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:42.908, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:42.919, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:42.931, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:42.942, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:42.953, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:42.964, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:42.975, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:42.985, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:42.996, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.007, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.018, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.029, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.040, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.051, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.062, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.073, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.084, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.095, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.106, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.117, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.128, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.139, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.149, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.160, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.171, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.182, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.194, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.205, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.216, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.227, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.238, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.248, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.259, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.270, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.281, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.292, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.303, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.314, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.325, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.336, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.347, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.358, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.369, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.380, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.391, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.402, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.413, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.424, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.435, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.446, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.457, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.468, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.479, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.490, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.501, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.512, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.523, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.533, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.544, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.555, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.566, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.577, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.588, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.600, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.611, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.622, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.633, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.643, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.654, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.665, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.676, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.687, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.698, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.709, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.720, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.731, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.742, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.753, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.764, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.774, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.785, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.796, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.807, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.818, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.829, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.840, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.851, NVIDIA A30, 50, 0 %, 0 %
2022/12/07 16:30:43.862, NVIDIA A30, 50, 0 %, 0 %
