timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/06 23:20:58.658, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:58.669, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:58.680, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:58.691, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:58.702, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:58.713, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:58.725, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:58.736, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:58.747, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:58.758, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:58.769, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:58.781, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:58.792, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:58.803, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:58.814, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:58.825, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:58.837, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:58.848, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:58.859, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:58.871, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:58.882, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:58.893, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:58.904, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:58.915, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:58.927, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:58.938, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:58.949, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:58.960, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:58.971, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:58.982, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:58.994, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.005, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.016, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.027, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.038, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.050, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.061, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.072, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.083, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.094, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.105, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.117, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.129, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.140, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.151, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.163, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.174, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.185, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.196, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.208, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.219, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.231, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.242, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.254, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.265, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.276, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.287, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.298, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.309, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.320, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.332, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.343, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.354, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.365, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.377, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.388, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.399, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.410, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.421, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.432, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.443, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.454, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.466, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.477, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.488, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.499, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.510, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.522, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.533, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.545, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.557, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.568, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.582, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.593, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.608, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.620, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.632, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.646, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.658, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.670, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.681, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.694, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.712, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.725, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.739, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.755, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.770, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.785, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.797, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.811, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.832, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.853, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.864, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.876, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.888, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.899, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.911, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.923, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.934, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.948, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.960, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.971, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.983, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:20:59.995, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:21:00.007, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:21:00.018, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:21:00.030, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:21:00.041, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:21:00.054, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:21:00.067, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:21:00.079, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:21:00.090, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:21:00.103, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:21:00.115, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:21:00.127, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:21:00.138, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:21:00.149, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:21:00.159, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:21:00.170, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:21:00.181, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:21:00.192, NVIDIA A100-SXM4-40GB, 28, 0 %, 0 %
2022/12/06 23:21:00.203, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:00.214, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:00.225, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:00.237, NVIDIA A100-SXM4-40GB, 29, 20 %, 2 %
2022/12/06 23:21:00.248, NVIDIA A100-SXM4-40GB, 29, 20 %, 2 %
2022/12/06 23:21:00.259, NVIDIA A100-SXM4-40GB, 29, 20 %, 2 %
2022/12/06 23:21:00.270, NVIDIA A100-SXM4-40GB, 29, 20 %, 2 %
2022/12/06 23:21:00.281, NVIDIA A100-SXM4-40GB, 29, 20 %, 2 %
2022/12/06 23:21:00.292, NVIDIA A100-SXM4-40GB, 29, 20 %, 2 %
2022/12/06 23:21:00.303, NVIDIA A100-SXM4-40GB, 29, 20 %, 2 %
2022/12/06 23:21:00.314, NVIDIA A100-SXM4-40GB, 29, 20 %, 2 %
2022/12/06 23:21:00.324, NVIDIA A100-SXM4-40GB, 29, 20 %, 2 %
2022/12/06 23:21:00.335, NVIDIA A100-SXM4-40GB, 29, 20 %, 2 %
2022/12/06 23:21:00.346, NVIDIA A100-SXM4-40GB, 29, 20 %, 2 %
2022/12/06 23:21:00.357, NVIDIA A100-SXM4-40GB, 29, 20 %, 2 %
2022/12/06 23:21:00.368, NVIDIA A100-SXM4-40GB, 29, 20 %, 2 %
2022/12/06 23:21:00.379, NVIDIA A100-SXM4-40GB, 29, 20 %, 2 %
2022/12/06 23:21:00.392, NVIDIA A100-SXM4-40GB, 29, 20 %, 2 %
2022/12/06 23:21:00.403, NVIDIA A100-SXM4-40GB, 29, 20 %, 2 %
2022/12/06 23:21:00.415, NVIDIA A100-SXM4-40GB, 29, 20 %, 2 %
2022/12/06 23:21:00.426, NVIDIA A100-SXM4-40GB, 29, 20 %, 2 %
2022/12/06 23:21:00.437, NVIDIA A100-SXM4-40GB, 29, 12 %, 0 %
2022/12/06 23:21:00.448, NVIDIA A100-SXM4-40GB, 29, 12 %, 0 %
2022/12/06 23:21:00.460, NVIDIA A100-SXM4-40GB, 29, 12 %, 0 %
2022/12/06 23:21:00.472, NVIDIA A100-SXM4-40GB, 29, 12 %, 0 %
2022/12/06 23:21:00.484, NVIDIA A100-SXM4-40GB, 29, 12 %, 0 %
2022/12/06 23:21:00.495, NVIDIA A100-SXM4-40GB, 29, 12 %, 0 %
2022/12/06 23:21:00.506, NVIDIA A100-SXM4-40GB, 29, 12 %, 0 %
2022/12/06 23:21:00.517, NVIDIA A100-SXM4-40GB, 29, 12 %, 0 %
2022/12/06 23:21:00.528, NVIDIA A100-SXM4-40GB, 29, 12 %, 0 %
2022/12/06 23:21:00.539, NVIDIA A100-SXM4-40GB, 29, 12 %, 0 %
2022/12/06 23:21:00.550, NVIDIA A100-SXM4-40GB, 29, 12 %, 0 %
2022/12/06 23:21:00.561, NVIDIA A100-SXM4-40GB, 29, 12 %, 0 %
2022/12/06 23:21:00.572, NVIDIA A100-SXM4-40GB, 29, 12 %, 0 %
2022/12/06 23:21:00.583, NVIDIA A100-SXM4-40GB, 29, 12 %, 0 %
2022/12/06 23:21:00.594, NVIDIA A100-SXM4-40GB, 29, 12 %, 0 %
2022/12/06 23:21:00.605, NVIDIA A100-SXM4-40GB, 29, 12 %, 0 %
2022/12/06 23:21:00.616, NVIDIA A100-SXM4-40GB, 29, 12 %, 0 %
2022/12/06 23:21:00.627, NVIDIA A100-SXM4-40GB, 29, 12 %, 0 %
2022/12/06 23:21:00.639, NVIDIA A100-SXM4-40GB, 29, 12 %, 0 %
2022/12/06 23:21:00.651, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:21:00.667, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:21:00.678, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:21:00.689, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:21:00.700, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:21:00.711, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:21:00.721, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:21:00.732, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:21:00.743, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:21:00.754, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:21:00.765, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:21:00.776, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:21:00.787, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:21:00.798, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:21:00.808, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:21:00.819, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:21:00.830, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:21:00.841, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:21:00.852, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:21:00.863, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:21:00.873, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:21:00.884, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:21:00.896, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:21:00.907, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:21:00.918, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:21:00.929, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:21:00.940, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:21:00.950, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:21:00.961, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:21:00.972, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:21:00.983, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:21:00.994, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:21:01.005, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:21:01.016, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:21:01.027, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:21:01.038, NVIDIA A100-SXM4-40GB, 29, 16 %, 1 %
2022/12/06 23:21:01.049, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.060, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.071, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.082, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.092, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.103, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.114, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.125, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.135, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.146, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.157, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.168, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.179, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.190, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.201, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.212, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.223, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.234, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.245, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.256, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.266, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.277, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.288, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.299, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.310, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.321, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.331, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.343, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.353, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.364, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.375, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.386, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.396, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.407, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.418, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.429, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.440, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.450, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.461, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.472, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.483, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.494, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.505, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.516, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.526, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.537, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.548, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.560, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.571, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.581, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.592, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.603, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.614, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.625, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.636, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.647, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.658, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.668, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.679, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.690, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.701, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.712, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.723, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.733, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.744, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.755, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.766, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.777, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.788, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.799, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.809, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.820, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
2022/12/06 23:21:01.831, NVIDIA A100-SXM4-40GB, 29, 0 %, 0 %
