timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 02:00:38.427, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:38.438, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:38.439, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:38.451, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:38.452, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:38.463, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:38.464, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:38.475, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:38.476, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:38.488, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:38.489, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:38.500, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:38.502, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:38.513, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:38.514, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:38.525, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:38.526, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:38.537, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:38.538, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:38.550, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:38.551, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:38.562, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:38.564, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:38.575, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:38.576, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:38.587, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:38.589, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:38.600, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:38.601, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:38.612, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:38.613, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:38.625, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:38.626, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:38.637, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:38.638, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:38.650, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:38.651, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:38.662, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:38.663, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:38.675, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:38.676, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:38.687, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:38.688, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:38.699, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:38.700, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:38.712, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:38.713, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:38.725, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:38.726, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:38.737, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:38.738, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:38.749, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:38.751, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:38.762, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:38.763, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:38.774, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:38.775, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:38.787, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:38.788, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:38.799, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:38.800, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:38.812, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:38.813, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:38.824, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:38.825, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:38.837, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:38.838, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:38.849, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:38.850, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:38.861, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:38.862, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:38.875, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:38.876, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:38.887, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:38.888, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:38.899, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:38.901, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:38.912, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:38.914, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:38.925, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:38.926, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:38.937, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:38.938, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:38.949, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:38.951, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:38.962, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:38.963, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:38.975, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:38.976, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:38.987, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:38.988, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:38.999, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.000, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.012, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.013, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.024, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.025, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.037, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.038, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.049, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.050, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.061, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.062, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.074, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.075, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.087, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.088, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.099, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.100, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.111, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.113, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.124, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.125, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.137, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.138, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.149, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.150, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.161, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.163, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.174, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.176, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.187, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.188, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.199, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.201, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.212, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.213, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.224, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.225, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.237, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.238, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.249, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.250, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.261, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.263, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.274, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.275, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.286, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.288, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.299, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.300, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.311, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.312, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.323, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.325, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.338, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.339, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.350, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.351, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.362, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.364, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.375, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.378, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.389, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.392, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.404, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.407, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.418, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.421, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.433, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.435, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.446, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.448, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.462, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.465, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.478, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.483, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.495, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.497, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.509, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.514, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.526, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.528, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.541, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.544, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.558, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.561, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.575, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.576, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.587, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.588, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.600, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.601, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.612, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.613, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.625, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.626, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.638, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.640, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.655, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.657, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.668, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.672, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.684, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.685, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.697, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.710, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.722, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.741, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.752, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.769, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.782, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.783, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.794, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.795, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.807, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.809, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.822, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.825, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.837, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.839, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.852, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.854, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.866, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.869, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.882, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.884, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.897, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.898, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.910, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.913, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.926, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.927, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.941, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.943, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.954, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.955, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.968, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.970, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.983, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.985, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:39.996, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:39.998, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.010, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:40.011, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.023, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:40.024, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.035, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:40.036, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.047, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:00:40.048, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.059, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:00:40.060, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.071, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:00:40.072, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.084, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:00:40.085, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.096, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:00:40.097, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.108, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:00:40.109, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.120, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:00:40.121, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.132, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:00:40.133, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.145, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:00:40.146, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.157, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:00:40.158, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.169, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:00:40.170, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.181, NVIDIA A30, 48, 7 %, 0 %
2022/12/07 02:00:40.182, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.193, NVIDIA A30, 48, 7 %, 0 %
2022/12/07 02:00:40.194, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.206, NVIDIA A30, 48, 7 %, 0 %
2022/12/07 02:00:40.207, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.218, NVIDIA A30, 48, 7 %, 0 %
2022/12/07 02:00:40.219, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.230, NVIDIA A30, 48, 7 %, 0 %
2022/12/07 02:00:40.231, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.242, NVIDIA A30, 48, 7 %, 0 %
2022/12/07 02:00:40.242, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.254, NVIDIA A30, 48, 7 %, 0 %
2022/12/07 02:00:40.254, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.266, NVIDIA A30, 48, 7 %, 0 %
2022/12/07 02:00:40.267, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.278, NVIDIA A30, 48, 7 %, 0 %
2022/12/07 02:00:40.279, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.290, NVIDIA A30, 48, 7 %, 0 %
2022/12/07 02:00:40.291, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.302, NVIDIA A30, 48, 7 %, 0 %
2022/12/07 02:00:40.311, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.323, NVIDIA A30, 48, 7 %, 0 %
2022/12/07 02:00:40.324, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.336, NVIDIA A30, 48, 7 %, 0 %
2022/12/07 02:00:40.343, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.354, NVIDIA A30, 48, 7 %, 0 %
2022/12/07 02:00:40.357, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.368, NVIDIA A30, 48, 7 %, 0 %
2022/12/07 02:00:40.371, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.382, NVIDIA A30, 48, 26 %, 0 %
2022/12/07 02:00:40.385, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.397, NVIDIA A30, 48, 26 %, 0 %
2022/12/07 02:00:40.400, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.411, NVIDIA A30, 48, 26 %, 0 %
2022/12/07 02:00:40.414, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.425, NVIDIA A30, 48, 26 %, 0 %
2022/12/07 02:00:40.427, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.438, NVIDIA A30, 48, 26 %, 0 %
2022/12/07 02:00:40.439, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.450, NVIDIA A30, 48, 26 %, 0 %
2022/12/07 02:00:40.451, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.462, NVIDIA A30, 48, 26 %, 0 %
2022/12/07 02:00:40.463, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.474, NVIDIA A30, 48, 26 %, 0 %
2022/12/07 02:00:40.475, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.486, NVIDIA A30, 48, 26 %, 0 %
2022/12/07 02:00:40.487, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.499, NVIDIA A30, 48, 26 %, 0 %
2022/12/07 02:00:40.499, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.511, NVIDIA A30, 48, 26 %, 0 %
2022/12/07 02:00:40.511, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.523, NVIDIA A30, 48, 26 %, 0 %
2022/12/07 02:00:40.523, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.534, NVIDIA A30, 48, 26 %, 0 %
2022/12/07 02:00:40.535, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.547, NVIDIA A30, 48, 26 %, 0 %
2022/12/07 02:00:40.548, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.559, NVIDIA A30, 48, 26 %, 0 %
2022/12/07 02:00:40.560, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.571, NVIDIA A30, 48, 26 %, 0 %
2022/12/07 02:00:40.572, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.583, NVIDIA A30, 48, 26 %, 0 %
2022/12/07 02:00:40.584, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.595, NVIDIA A30, 48, 22 %, 1 %
2022/12/07 02:00:40.596, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.607, NVIDIA A30, 48, 22 %, 1 %
2022/12/07 02:00:40.609, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.620, NVIDIA A30, 48, 22 %, 1 %
2022/12/07 02:00:40.621, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.632, NVIDIA A30, 48, 22 %, 1 %
2022/12/07 02:00:40.633, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.644, NVIDIA A30, 48, 22 %, 1 %
2022/12/07 02:00:40.645, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.656, NVIDIA A30, 48, 22 %, 1 %
2022/12/07 02:00:40.657, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.669, NVIDIA A30, 48, 22 %, 1 %
2022/12/07 02:00:40.670, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.681, NVIDIA A30, 48, 22 %, 1 %
2022/12/07 02:00:40.682, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.694, NVIDIA A30, 48, 22 %, 1 %
2022/12/07 02:00:40.695, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.706, NVIDIA A30, 48, 22 %, 1 %
2022/12/07 02:00:40.707, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.718, NVIDIA A30, 48, 22 %, 1 %
2022/12/07 02:00:40.719, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:40.731, NVIDIA A30, 48, 22 %, 1 %
2022/12/07 02:00:40.732, NVIDIA A30, 42, 0 %, 0 %
