timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 02:01:10.501, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:10.502, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:10.514, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:10.515, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:10.526, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:10.527, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:10.539, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:10.540, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:10.551, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:10.553, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:10.564, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:10.565, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:10.577, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:10.578, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:10.589, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:10.591, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:10.602, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:10.603, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:10.614, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:10.615, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:10.627, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:10.628, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:10.639, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:10.641, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:10.652, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:10.653, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:10.664, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:10.665, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:10.677, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:10.678, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:10.689, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:10.690, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:10.702, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:10.703, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:10.714, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:10.716, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:10.727, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:10.728, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:10.739, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:10.741, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:10.752, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:10.753, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:10.764, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:10.765, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:10.777, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:10.778, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:10.789, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:10.791, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:10.806, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:10.809, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:10.821, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:10.823, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:10.835, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:10.837, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:10.849, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:10.851, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:10.863, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:10.864, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:10.878, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:10.882, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:10.895, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:10.899, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:10.911, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:10.913, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:10.925, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:10.931, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:10.942, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:10.945, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:10.959, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:10.962, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:10.975, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:10.978, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:10.991, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:10.993, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.004, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.005, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.016, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.017, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.029, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.030, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.042, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.043, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.054, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.056, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.068, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.070, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.082, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.084, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.095, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.097, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.109, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.111, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.122, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.127, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.139, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.141, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.153, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.154, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.166, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.168, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.179, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.181, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.192, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.193, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.205, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.211, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.223, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.225, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.236, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.237, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.249, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.251, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.263, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.264, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.280, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.286, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.297, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.299, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.311, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.333, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.345, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.348, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.359, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.361, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.373, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.374, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.385, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.386, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.398, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.402, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.414, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.435, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.447, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.465, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.477, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.478, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.490, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.492, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.504, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.505, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.517, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.519, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.531, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.533, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.545, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.587, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.599, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.612, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.623, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.625, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.636, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.648, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.660, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.663, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.675, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.677, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.688, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.702, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.713, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.715, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.726, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.728, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.741, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.743, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.755, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.757, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.770, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.772, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.784, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.786, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.799, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.802, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.814, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.817, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.829, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.832, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.843, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.845, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.858, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.859, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.871, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.872, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.883, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.885, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.897, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.899, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.911, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.913, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.927, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.929, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.941, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.942, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.953, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.955, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.968, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.970, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.982, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:11.985, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:11.998, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:12.000, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:12.012, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:12.014, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:12.027, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:12.028, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:12.041, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:12.042, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:12.055, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:12.058, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:12.071, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:12.073, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:12.085, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:12.087, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:12.099, NVIDIA A30, 48, 0 %, 0 %
2022/12/07 02:01:12.100, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:12.113, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:01:12.115, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:12.127, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:01:12.128, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:12.139, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:01:12.142, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:12.155, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:01:12.156, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:12.168, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:01:12.169, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:12.181, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:01:12.182, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:12.194, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:01:12.197, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:12.210, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:01:12.211, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:12.222, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:01:12.224, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:12.235, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:01:12.237, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:12.250, NVIDIA A30, 49, 0 %, 0 %
2022/12/07 02:01:12.252, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:12.263, NVIDIA A30, 49, 2 %, 0 %
2022/12/07 02:01:12.264, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:12.275, NVIDIA A30, 49, 2 %, 0 %
2022/12/07 02:01:12.278, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:12.289, NVIDIA A30, 49, 2 %, 0 %
2022/12/07 02:01:12.291, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:12.302, NVIDIA A30, 49, 2 %, 0 %
2022/12/07 02:01:12.304, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:12.316, NVIDIA A30, 49, 2 %, 0 %
2022/12/07 02:01:12.317, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:12.330, NVIDIA A30, 49, 2 %, 0 %
2022/12/07 02:01:12.331, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:01:12.345, NVIDIA A30, 49, 2 %, 0 %
2022/12/07 02:01:12.346, NVIDIA A30, 42, 0 %, 0 %
