timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%]
2022/12/07 02:00:28.361, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:28.373, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:28.376, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:28.387, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:28.390, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:28.401, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:28.405, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:28.416, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:28.418, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:28.430, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:28.433, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:28.446, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:28.450, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:28.463, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:28.467, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:28.479, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:28.480, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:28.493, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:28.498, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:28.510, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:28.513, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:28.526, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:28.529, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:28.542, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:28.546, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:28.559, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:28.560, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:28.572, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:28.573, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:28.585, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:28.586, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:28.597, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:28.598, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:28.609, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:28.611, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:28.622, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:28.623, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:28.635, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:28.637, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:28.649, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:28.650, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:28.661, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:28.680, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:28.691, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:28.693, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:28.705, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:28.707, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:28.719, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:28.722, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:28.734, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:28.736, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:28.748, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:28.750, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:28.762, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:28.764, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:28.775, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:28.777, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:28.788, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:28.790, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:28.802, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:28.803, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:28.815, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:28.816, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:28.827, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:28.828, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:28.839, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:28.841, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:28.852, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:28.853, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:28.864, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:28.865, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:28.876, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:28.877, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:28.888, NVIDIA A30, 47, 3 %, 0 %
2022/12/07 02:00:28.889, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:28.900, NVIDIA A30, 47, 3 %, 0 %
2022/12/07 02:00:28.902, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:28.913, NVIDIA A30, 47, 3 %, 0 %
2022/12/07 02:00:28.914, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:28.925, NVIDIA A30, 47, 3 %, 0 %
2022/12/07 02:00:28.926, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:28.937, NVIDIA A30, 47, 3 %, 0 %
2022/12/07 02:00:28.938, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:28.949, NVIDIA A30, 47, 3 %, 0 %
2022/12/07 02:00:28.950, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:28.961, NVIDIA A30, 47, 3 %, 0 %
2022/12/07 02:00:28.963, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:28.974, NVIDIA A30, 47, 3 %, 0 %
2022/12/07 02:00:28.975, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:28.986, NVIDIA A30, 47, 3 %, 0 %
2022/12/07 02:00:28.987, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:28.999, NVIDIA A30, 47, 3 %, 0 %
2022/12/07 02:00:28.999, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.011, NVIDIA A30, 47, 3 %, 0 %
2022/12/07 02:00:29.012, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.023, NVIDIA A30, 47, 3 %, 0 %
2022/12/07 02:00:29.024, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.035, NVIDIA A30, 47, 3 %, 0 %
2022/12/07 02:00:29.036, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.047, NVIDIA A30, 47, 3 %, 0 %
2022/12/07 02:00:29.048, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.059, NVIDIA A30, 47, 3 %, 0 %
2022/12/07 02:00:29.060, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.071, NVIDIA A30, 47, 3 %, 0 %
2022/12/07 02:00:29.072, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.083, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:29.086, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.098, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:29.100, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.111, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:29.115, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.126, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:29.130, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.141, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:29.144, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.155, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:29.156, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.168, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:29.169, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.180, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:29.181, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.192, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:29.193, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.204, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:29.205, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.217, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:29.217, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.229, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:29.230, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.241, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:29.242, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.253, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:29.254, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.265, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:29.266, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.277, NVIDIA A30, 47, 0 %, 0 %
2022/12/07 02:00:29.278, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.290, NVIDIA A30, 47, 22 %, 0 %
2022/12/07 02:00:29.291, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.302, NVIDIA A30, 47, 22 %, 0 %
2022/12/07 02:00:29.303, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.314, NVIDIA A30, 47, 22 %, 0 %
2022/12/07 02:00:29.315, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.326, NVIDIA A30, 47, 22 %, 0 %
2022/12/07 02:00:29.328, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.339, NVIDIA A30, 47, 22 %, 0 %
2022/12/07 02:00:29.340, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.352, NVIDIA A30, 47, 22 %, 0 %
2022/12/07 02:00:29.353, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.364, NVIDIA A30, 47, 22 %, 0 %
2022/12/07 02:00:29.366, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.377, NVIDIA A30, 47, 22 %, 0 %
2022/12/07 02:00:29.378, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.390, NVIDIA A30, 47, 22 %, 0 %
2022/12/07 02:00:29.391, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.403, NVIDIA A30, 47, 22 %, 0 %
2022/12/07 02:00:29.403, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.415, NVIDIA A30, 47, 22 %, 0 %
2022/12/07 02:00:29.416, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.427, NVIDIA A30, 47, 22 %, 0 %
2022/12/07 02:00:29.428, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.440, NVIDIA A30, 47, 22 %, 0 %
2022/12/07 02:00:29.441, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.452, NVIDIA A30, 47, 22 %, 0 %
2022/12/07 02:00:29.453, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.465, NVIDIA A30, 47, 22 %, 0 %
2022/12/07 02:00:29.466, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.477, NVIDIA A30, 47, 22 %, 0 %
2022/12/07 02:00:29.478, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.489, NVIDIA A30, 47, 30 %, 5 %
2022/12/07 02:00:29.492, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.503, NVIDIA A30, 47, 30 %, 5 %
2022/12/07 02:00:29.504, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.516, NVIDIA A30, 47, 30 %, 5 %
2022/12/07 02:00:29.516, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.528, NVIDIA A30, 47, 30 %, 5 %
2022/12/07 02:00:29.529, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.540, NVIDIA A30, 47, 30 %, 5 %
2022/12/07 02:00:29.541, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.553, NVIDIA A30, 47, 30 %, 5 %
2022/12/07 02:00:29.554, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.565, NVIDIA A30, 47, 30 %, 5 %
2022/12/07 02:00:29.567, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.578, NVIDIA A30, 47, 30 %, 5 %
2022/12/07 02:00:29.579, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.590, NVIDIA A30, 47, 30 %, 5 %
2022/12/07 02:00:29.591, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.603, NVIDIA A30, 47, 30 %, 5 %
2022/12/07 02:00:29.604, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.615, NVIDIA A30, 47, 30 %, 5 %
2022/12/07 02:00:29.616, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.627, NVIDIA A30, 47, 30 %, 5 %
2022/12/07 02:00:29.628, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.640, NVIDIA A30, 47, 30 %, 5 %
2022/12/07 02:00:29.641, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.652, NVIDIA A30, 47, 30 %, 5 %
2022/12/07 02:00:29.653, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.665, NVIDIA A30, 47, 30 %, 5 %
2022/12/07 02:00:29.666, NVIDIA A30, 42, 0 %, 0 %
2022/12/07 02:00:29.677, NVIDIA A30, 47, 30 %, 5 %
2022/12/07 02:00:29.678, NVIDIA A30, 42, 0 %, 0 %
